969	977	8.87911
969	978	8.51123
969	990	0
970	15	4.20964
970	50	4.299
970	90	5.16248
970	157	4.22979
970	255	3.68969
970	259	4.32663
970	274	3.81769
970	280	4.48124
970	335	5.76399
970	417	4.65387
970	420	4.06613
970	510	4.90097
970	542	6.05552
970	587	5.74305
970	662	7.30077
970	676	6.64137
970	692	6.11509
970	733	6.08877
970	736	6.82134
970	746	6.34174
970	757	6.79729
970	764	6.73697
970	769	7.27693
970	786	7.1763
970	797	6.50562
970	798	7.12728
970	800	7.34066
970	805	6.6781
970	815	7.41617
970	816	6.54177
970	821	6.48064
970	829	7.32794
970	876	6.89633
970	877	7.64376
970	945	9.12773
970	947	9.06779
970	952	9.35828
970	965	8.52879
970	975	9.72192
970	988	9.26493
970	991	9.84938
970	997	0
971	67	3.24556
971	71	4.55882
971	102	3.55579
971	112	5.2824
971	167	4.2192
971	174	5.5877
971	175	4.52109
971	176	5.5022
971	271	4.27632
971	284	5.06684
971	313	4.78188
971	381	5.36979
971	382	6.95804
971	385	5.93717
971	462	4.94061
971	497	7.30817
971	499	5.73055
971	525	5.94562
971	528	5.24994
971	552	6.30192
971	577	5.43098
971	603	5.58451
971	616	6.10853
971	633	6.74982
971	658	5.8069
971	676	6.77628
971	679	6.73513
971	687	6.09005
971	701	7.29348
971	715	6.80553
971	750	7.40214
971	765	7.49955
971	799	8.26384
971	806	8.66946
971	853	8.70584
971	877	8.62495
971	883	8.87848
971	891	9.7345
971	904	9.78638
971	944	10.4425
971	958	9.36327
971	960	0
972	38	3.16271
972	229	2.80423
972	236	2.8635
972	256	3.75551
972	334	5.73592
972	337	3.80424
972	341	5.61857
972	395	4.26283
972	417	4.16135
972	456	4.65653
972	474	4.62113
972	492	5.18738
972	564	4.97711
972	586	5.08447
972	595	5.64568
972	606	4.96603
972	628	5.09169
972	632	5.2268
972	638	5.90641
972	724	6.16122
972	753	6.15989
972	763	6.74783
972	774	5.46973
972	805	7.87615
972	823	8.23187
972	827	8.70564
972	914	8.59321
972	922	7.3098
972	928	8.32209
972	930	7.67807
972	931	9.66563
972	939	9.42865
972	943	9.55448
972	956	8.09395
972	958	10.545
972	968	7.82785
972	969	8.49675
972	981	8.40143
972	985	8.61586
972	987	9.19966
972	989	10.8197
972	991	0
973	84	5.15582
973	195	3.81259
973	213	4.37658
973	221	6.06919
973	251	5.32615
973	282	4.43598
973	337	4.6587
973	398	4.26179
973	412	4.98321
973	421	6.63769
973	423	5.27756
973	427	5.49934
973	452	5.44278
973	471	6.25422
973	483	5.61946
973	551	6.94125
973	594	4.88177
973	630	6.46332
973	660	5.72713
973	664	5.22235
973	721	7.99263
973	723	7.06854
973	742	7.41797
973	745	7.08258
973	762	5.99313
973	767	7.29075
973	772	6.99647
973	778	5.75906
973	787	6.5144
973	799	7.51394
973	802	7.1967
973	828	7.13795
973	865	7.14583
973	875	9.13865
973	895	7.08556
973	899	8.14513
973	916	9.81091
973	919	9.95631
973	929	8.75083
973	943	8.40232
973	962	8.97989
973	979	9.66104
973	997	0
974	2	4.09938
974	25	4.64824
974	46	4.14172
974	111	2.17498
974	112	2.89551
974	284	3.53546
974	292	3.8615
974	333	4.90393
974	351	6.00865
974	361	5.3988
974	395	6.56535
974	396	3.93317
974	407	4.40292
974	429	6.17538
974	449	6.18609
974	479	4.57918
974	517	5.38068
974	523	6.02717
974	560	7.08233
974	589	5.54701
974	640	6.33437
974	668	6.67142
974	690	6.6825
974	702	7.46899
974	703	5.21544
974	707	6.41009
974	731	6.67172
974	743	6.34451
974	752	6.77698
974	817	8.77112
974	841	7.33708
974	857	8.95879
974	858	7.10688
974	919	8.98673
974	922	8.13649
974	942	8.48747
974	958	11.8008
974	960	11.6527
974	962	9.49252
974	978	9.10197
974	986	10.3157
974	995	12.4329
974	998	0
975	41	4.35304
975	156	3.08544
975	188	3.14198
975	226	3.0896
975	250	3.45359
975	255	3.4548
975	259	3.45573
975	262	5.2411
975	267	4.73879
975	314	3.63752
975	319	4.96561
975	369	4.26846
975	398	3.81506
975	434	4.30288
975	469	6.16337
975	497	4.69439
975	557	5.87272
975	568	5.13112
975	613	9.94178
975	638	5.59994
975	673	5.21167
975	682	8.52815
975	710	7.90435
975	719	5.36869
975	728	5.66599
975	743	6.30558
975	758	5.56807
975	811	6.85041
975	848	12.5886
975	874	7.20572
975	876	6.25107
975	886	7.31172
975	889	12.7981
975	893	7.29899
975	914	7.34864
975	960	8.44042
975	963	8.52879
975	970	8.20661
975	979	15.306
975	986	8.3033
975	991	8.90435
975	992	15.316
975	997	0
976	75	3.44514
976	104	3.2327
976	151	4.83198
976	166	2.8679
976	284	4.93607
976	299	3.7669
976	308	4.29233
976	315	4.02823
976	331	3.77907
976	339	4.47849
976	363	3.65459
976	415	5.03938
976	421	4.29643
976	447	4.06996
976	490	5.0786
976	555	5.48771
976	560	5.60461
976	618	7.04913
976	739	6.8211
976	752	7.0445
976	777	8.20401
976	787	7.05925
976	795	6.17427
976	811	7.58093
976	817	7.50357
976	819	8.15776
976	832	7.30948
976	857	8.12888
976	861	7.78341
976	881	7.9708
976	902	7.74021
976	909	7.90519
976	914	7.97805
976	916	7.81366
976	917	8.38815
976	934	7.80856
976	941	10.6544
976	942	10.7035
976	951	11.3674
976	953	11.0066
976	966	8.79249
976	977	8.86267
976	981	0
977	7	2.43687
977	14	6.33005
977	25	3.39365
977	63	5.65382
977	114	4.32811
977	121	3.72305
977	179	5.37091
977	184	4.10111
977	272	5.46046
977	357	6.10851
977	385	5.94819
977	458	5.90341
977	466	5.25827
977	545	4.19084
977	550	5.31352
977	557	3.94132
977	562	5.30918
977	565	6.08908
977	580	5.71302
977	587	6.75559
977	635	6.30151
977	667	6.05741
977	677	5.94042
977	703	6.67218
977	725	6.59969
977	732	7.91181
977	749	7.73821
977	807	7.31545
977	839	6.96717
977	869	6.99168
977	875	9.47251
977	892	8.84739
977	899	7.17048
977	911	10.195
977	928	8.59667
977	943	7.30126
977	945	9.09875
977	954	8.64948
977	961	8.79753
977	967	10.7262
977	969	8.79249
977	976	10.3091
977	996	9.42123
977	999	0
978	32	4.65843
978	33	5.16891
978	44	4.22205
978	116	4.38018
978	122	4.45826
978	136	5.07685
978	161	4.57405
978	183	4.37699
978	188	5.0794
978	196	4.70116
978	198	4.19835
978	205	4.06992
978	214	4.89674
978	266	5.50372
978	378	5.04613
978	426	4.67204
978	442	5.20458
978	472	6.46141
978	482	5.97496
978	500	6.91618
978	509	7.09734
978	598	6.42267
978	613	5.89028
978	706	7.38554
978	711	7.46919
978	733	7.37616
978	755	8.67085
978	785	7.90022
978	792	6.88821
978	795	7.13459
978	804	6.86794
978	806	7.74609
978	816	7.04297
978	820	8.62876
978	831	9.43524
978	851	10.1002
978	898	10.1736
978	902	10.1453
978	909	9.00791
978	918	8.79423
978	942	9.2691
978	943	8.87911
978	969	9.49252
978	974	0
979	11	4.27133
979	76	4.0078
979	81	3.5681
979	98	3.57544
979	131	3.96273
979	150	5.76057
979	237	3.92808
979	250	3.54109
979	292	7.01354
979	327	6.56935
979	340	7.45945
979	365	5.76306
979	457	5.35026
979	501	5.00693
979	504	5.35866
979	524	7.24068
979	539	5.74545
979	551	5.11184
979	555	5.78964
979	589	7.2619
979	599	6.52916
979	609	7.89332
979	647	4.99629
979	654	7.64743
979	663	5.53748
979	756	8.33349
979	763	9.55622
979	775	7.44232
979	790	6.21583
979	806	7.09399
979	816	7.6587
979	825	6.91682
979	862	9.96607
979	872	6.72549
979	882	7.1908
979	911	7.11252
979	919	7.70896
979	928	8.61699
979	943	8.97989
979	973	8.20661
979	975	8.95312
979	982	12.6371
979	985	9.10761
979	986	0
980	14	4.27903
980	23	3.09822
980	73	4.7942
980	153	4.39952
980	208	5.67021
980	246	5.23675
980	301	7.02506
980	348	3.81694
980	350	5.86042
980	371	3.8533
980	432	7.97536
980	459	3.78474
980	466	4.18489
980	485	5.99835
980	520	5.5964
980	528	6.17495
980	552	4.20451
980	554	6.34062
980	566	6.10324
980	571	5.63603
980	572	7.40532
980	627	6.26072
980	633	6.38806
980	642	5.57017
980	644	6.90159
980	684	5.74012
980	685	6.2578
980	695	7.4259
980	751	7.67625
980	758	6.3145
980	779	6.73674
980	782	7.68165
980	803	7.12193
980	838	8.21064
980	868	8.84493
980	915	8.58298
980	929	10.1696
980	931	9.09307
980	940	9.60568
980	946	10.1416
980	981	9.72239
980	985	9.86455
980	991	10.2846
980	996	0
981	41	4.40035
981	137	3.98879
981	163	5.60033
981	165	5.41273
981	233	4.5199
981	285	3.99989
981	304	4.45328
981	373	5.93075
981	422	4.69568
981	426	4.13993
981	437	4.02156
981	466	4.42171
981	485	4.64565
981	487	4.26102
981	550	4.44133
981	554	6.57744
981	566	6.61317
981	579	5.8416
981	659	7.42304
981	742	5.92855
981	750	7.66272
981	751	6.55132
981	779	6.97355
981	782	5.67508
981	787	7.8363
981	788	7.35875
981	838	7.09301
981	879	6.77535
981	882	7.62771
981	887	7.91505
981	895	7.50588
981	905	7.89676
981	917	8.35705
981	924	10.4064
981	931	8.103
981	938	9.8425
981	946	8.47004
981	959	8.49675
981	972	8.86267
981	976	10.1416
981	980	9.09758
981	983	9.15746
981	986	10.5214
981	996	0
982	38	4.37492
982	43	5.64353
982	89	3.18821
982	190	4.87475
982	203	4.27283
982	224	4.46905
982	231	3.08243
982	242	3.84598
982	270	4.68524
982	383	5.2275
982	393	5.18185
982	414	4.25637
982	481	4.15902
982	530	4.80271
982	568	5.71338
982	584	5.35011
982	610	6.82933
982	630	8.00734
982	644	5.48171
982	658	4.95536
982	660	7.0993
982	683	7.50293
982	708	7.1059
982	744	6.75674
982	770	7.16676
982	808	7.22557
982	826	7.44622
982	844	7.44978
982	857	7.18699
982	866	9.15823
982	873	6.83256
982	882	8.52508
982	892	10.1001
982	903	7.56309
982	905	7.94959
982	923	7.76824
982	929	10.7416
982	937	7.42864
982	945	9.22614
982	954	10.5232
982	955	8.95312
982	979	9.5068
982	988	9.20043
982	993	11.7877
982	1000	0
983	78	4.33021
983	120	4.42194
983	142	4.14061
983	163	5.13827
983	164	5.18867
983	232	3.09568
983	263	5.65397
983	313	5.1199
983	376	5.58832
983	382	5.29614
983	428	4.54213
983	485	6.12402
983	544	6.81202
983	558	5.79044
983	565	6.76253
983	574	6.44423
983	615	6.041
983	636	6.20853
983	650	6.3293
983	675	6.81056
983	686	7.51417
983	704	5.3873
983	712	7.05775
983	726	5.85988
983	729	6.5261
983	739	7.94999
983	759	8.26458
983	773	7.14673
983	791	7.8041
983	810	8.04713
983	822	6.24661
983	823	7.67862
983	843	7.28976
983	854	7.3803
983	858	7.21367
983	875	8.5414
983	884	8.74921
983	891	8.19567
983	935	9.7081
983	944	8.69478
983	958	8.18976
983	960	9.28154
983	963	9.09758
983	981	10.2192
983	994	0
984	113	2.88554
984	174	3.17551
984	181	3.82498
984	201	3.58491
984	273	5.61822
984	279	4.43111
984	304	4.50617
984	311	5.99329
984	347	4.27156
984	359	4.15511
984	381	5.14627
984	410	5.37288
984	412	5.83743
984	463	4.8823
984	496	6.57911
984	511	4.40566
984	553	5.54953
984	619	6.10462
984	622	7.11736
984	627	5.62666
984	700	6.36613
984	705	6.04966
984	728	7.61822
984	735	6.85054
984	751	7.58268
984	772	7.21954
984	794	7.37729
984	839	8.43811
984	844	6.61292
984	850	6.98222
984	857	8.3171
984	862	8.17902
984	873	8.11235
984	884	9.26539
984	886	8.25371
984	894	7.88404
984	923	8.03552
984	935	9.13653
984	939	9.98513
984	941	9.22513
984	950	10.7308
984	988	9.58532
984	992	9.13488
984	993	10.3056
984	1000	0
985	11	4.92027
985	22	2.99114
985	55	6.04713
985	61	4.17084
985	81	3.73114
985	98	4.27693
985	109	3.73848
985	131	5.04895
985	134	4.79652
985	148	4.12577
985	150	3.42013
985	168	5.09945
985	169	4.16749
985	252	6.41952
985	334	5.5133
985	501	5.5217
985	524	7.40372
985	539	5.90849
985	551	6.69219
985	609	5.58369
985	624	7.81047
985	663	5.30745
985	727	8.49652
985	763	6.96039
985	768	7.60536
985	790	6.8372
985	796	7.01423
985	808	6.72
985	819	7.02847
985	824	6.3395
985	830	6.35003
985	831	11.0154
985	863	10.1291
985	872	8.02536
985	884	11.9083
985	890	7.74284
985	904	7.94853
985	935	7.77745
985	936	7.79633
985	941	8.44764
985	958	8.40143
985	972	12.6371
985	979	9.72239
985	980	9.55336
985	989	0
986	47	5.91063
986	58	4.65158
986	129	4.1514
986	171	4.82918
986	183	3.65408
986	226	3.60169
986	250	3.96569
986	255	3.9669
986	259	3.96783
986	262	5.7532
986	267	4.14962
986	319	5.52556
986	363	4.37514
986	381	4.78056
986	398	5.53701
986	408	6.19933
986	414	4.167
986	419	4.32716
986	434	5.03315
986	458	4.74712
986	464	4.81498
986	469	7.56985
986	512	6.38482
986	568	7.09872
986	597	5.54669
986	605	6.65292
986	665	5.48263
986	707	9.04025
986	710	8.41645
986	719	5.91977
986	729	7.12197
986	794	7.78482
986	814	7.99315
986	827	5.60835
986	834	13.1007
986	874	13.3102
986	893	8.12674
986	895	8.43281
986	940	7.58313
986	945	9.10197
986	974	15.306
986	975	9.10761
986	979	9.15746
986	981	10.5909
986	996	15.8281
986	997	3.638
987	17	4.84288
987	36	5.08667
987	99	4.46844
987	140	5.11975
987	158	4.66559
987	262	3.95295
987	315	4.71801
987	369	4.0371
987	380	6.24889
987	488	4.00331
987	505	6.7076
987	508	5.19979
987	534	4.73634
987	538	6.49589
987	572	5.05959
987	596	5.35206
987	607	6.51232
987	722	7.18469
987	725	5.52189
987	727	5.85318
987	738	6.02826
987	767	7.37315
987	780	6.80673
987	781	7.06128
987	809	7.54133
987	810	6.8744
987	816	7.45573
987	828	7.29982
987	836	7.87762
987	841	7.8124
987	860	8.27963
987	872	8.60172
987	881	6.89446
987	882	7.78982
987	888	8.26339
987	890	8.61336
987	897	8.96271
987	901	9.06791
987	922	9.76851
987	933	8.59036
987	934	8.52036
987	935	9.25374
987	936	8.01076
987	941	9.38734
987	966	8.61586
987	972	0
988	29	5.20571
988	79	3.77157
988	99	3.58568
988	122	4.74736
988	138	3.95467
988	144	4.83151
988	157	4.76257
988	165	3.96564
988	181	5.18291
988	221	4.30171
988	245	4.37504
988	273	5.5205
988	289	5.22124
988	304	5.55342
988	331	5.86184
988	366	4.81703
988	526	4.42845
988	552	5.70312
988	569	6.84741
988	608	6.28573
988	617	6.33966
988	619	6.89475
988	622	7.18642
988	654	6.91202
988	683	6.46962
988	689	6.41679
988	700	8.03977
988	717	6.24693
988	719	6.59862
988	823	9.22823
988	844	7.77235
988	857	8.31985
988	859	9.10722
988	862	7.87472
988	885	10.0555
988	886	8.05698
988	891	9.04384
988	894	9.0339
988	906	8.56497
988	916	10.7753
988	941	9.17727
988	964	9.72192
988	970	9.5068
988	982	10.7308
988	984	10.1525
988	989	0
989	28	2.73989
989	45	5.34312
989	87	3.08617
989	144	5.56875
989	181	4.23049
989	208	4.86193
989	210	4.68084
989	250	5.8714
989	268	5.75237
989	293	5.33822
989	305	6.61698
989	307	4.82614
989	338	4.74738
989	382	5.82277
989	409	4.7727
989	442	5.08244
989	447	4.86703
989	484	4.85597
989	490	4.68224
989	513	6.09756
989	527	6.50908
989	615	6.78874
989	628	6.02087
989	691	7.07738
989	705	7.52675
989	747	7.13116
989	754	6.29025
989	756	6.15365
989	757	7.74492
989	765	6.90413
989	770	7.51146
989	801	7.14827
989	831	8.56729
989	842	8.32151
989	848	8.20911
989	863	9.11997
989	866	9.4965
989	908	10.404
989	921	9.94261
989	932	11.2787
989	964	9.19966
989	972	9.55336
989	985	10.1525
989	988	11.9665
989	993	10.28
989	997	0
990	13	5.17874
990	77	5.83541
990	85	4.8929
990	110	5.7005
990	160	5.96311
990	162	4.79093
990	178	4.97443
990	204	4.65202
990	212	5.77405
990	258	4.86168
990	303	3.48768
990	357	6.17814
990	391	6.20665
990	405	4.37429
990	437	4.31347
990	443	5.80997
990	476	6.05284
990	479	7.21391
990	555	7.48691
990	556	7.59716
990	559	4.18001
990	590	6.12746
990	602	5.64087
990	611	5.6906
990	645	7.96345
990	681	7.96356
990	706	7.46257
990	740	9.47088
990	760	9.1084
990	774	6.09041
990	777	6.52032
990	795	7.06683
990	817	6.32916
990	823	10.1628
990	847	7.74056
990	863	7.00971
990	882	7.39674
990	919	8.4803
990	925	11.0959
990	926	8.33736
990	938	9.25394
990	953	8.53038
990	955	8.7044
990	959	8.51123
990	969	10.3017
990	994	0
991	17	4.48369
991	188	4.91152
991	218	3.67121
991	229	3.31274
991	236	3.37201
991	256	4.78725
991	271	3.82563
991	276	4.85898
991	362	5.01937
991	389	4.79229
991	489	5.33251
991	536	5.8928
991	570	5.34524
991	577	6.25394
991	582	5.48562
991	586	6.15418
991	606	5.47453
991	628	5.60019
991	632	6.28765
991	656	4.94498
991	660	5.60095
991	714	6.41491
991	724	5.44961
991	727	6.51242
991	731	6.66972
991	753	7.05333
991	775	8.38465
991	823	6.30125
991	832	9.39125
991	865	7.88499
991	904	7.55272
991	905	8.84042
991	908	9.21414
991	914	8.05587
991	921	10.1741
991	939	8.23882
991	942	9.93715
991	943	8.34285
991	955	10.063
991	956	8.5898
991	958	11.0535
991	968	9.26493
991	970	10.8197
991	972	8.3033
991	975	9.86455
991	980	0
992	34	3.3271
992	69	3.8398
992	86	3.32575
992	88	3.9239
992	91	2.58864
992	100	3.94132
992	101	5.04198
992	177	6.3203
992	185	3.83914
992	189	3.83914
992	193	3.83914
992	214	6.05086
992	222	4.64671
992	281	7.42562
992	283	4.86198
992	351	4.9695
992	377	6.1208
992	380	4.8257
992	412	6.22372
992	425	5.10381
992	502	7.03647
992	503	8.62436
992	581	6.53063
992	611	7.08337
992	631	8.27008
992	670	5.26733
992	680	8.91791
992	685	6.13437
992	688	5.96585
992	691	5.91882
992	707	7.07831
992	799	7.77168
992	824	8.1747
992	843	7.26915
992	850	7.77767
992	866	7.98657
992	868	7.64947
992	899	7.72292
992	900	8.48605
992	904	15.6858
992	945	15.9893
992	949	9.03763
992	952	15.994
992	954	9.36754
992	961	8.90435
992	975	9.58532
992	984	0
993	7	2.9702
993	28	2.86512
993	45	4.41559
993	173	5.83751
993	182	3.7378
993	200	4.98716
993	210	3.88851
993	327	6.01733
993	344	4.86146
993	402	5.948
993	409	6.36921
993	436	4.99226
993	484	4.80747
993	513	5.93937
993	537	5.24479
993	567	5.25903
993	575	7.22752
993	588	5.79113
993	609	6.63431
993	615	5.0956
993	660	6.14197
993	675	8.3202
993	699	7.05173
993	711	7.0656
993	718	7.35681
993	734	7.65198
993	747	7.2564
993	754	6.39867
993	770	7.63669
993	801	6.44172
993	812	7.14297
993	826	7.13994
993	836	7.81502
993	837	8.69253
993	842	8.44674
993	848	7.82516
993	887	10.7052
993	912	8.18574
993	914	8.0891
993	941	8.49347
993	955	9.34658
993	956	11.4039
993	964	9.20043
993	982	9.13488
993	984	11.9665
993	989	10.5767
993	996	0
994	4	4.39441
994	19	3.52911
994	21	3.35206
994	112	4.52709
994	124	4.84088
994	151	3.4996
994	190	4.45191
994	193	5.29989
994	209	3.39382
994	242	6.3562
994	260	4.15737
994	270	4.793
994	280	4.96798
994	319	3.90234
994	321	5.29433
994	378	5.72807
994	424	4.56776
994	481	5.66913
994	501	6.02477
994	584	5.1399
994	625	5.87627
994	634	7.82514
994	677	5.74104
994	680	6.41416
994	691	7.42496
994	720	7.41729
994	744	7.35539
994	754	7.10932
994	762	7.06812
994	770	8.4082
994	783	7.9173
994	798	7.36586
994	812	8.74072
994	824	7.53696
994	826	8.38145
994	835	9.46961
994	873	9.1227
994	874	10.4115
994	903	9.13063
994	921	10.1638
994	922	11.053
994	937	10.0428
994	951	10.8346
994	955	10.2192
994	983	10.3017
994	990	12.0991
994	1000	0
995	26	3.64326
995	41	4.47605
995	139	5.92416
995	177	3.96116
995	189	5.25877
995	201	5.20426
995	276	4.61141
995	287	6.07535
995	317	5.06837
995	328	5.30786
995	343	6.30648
995	354	4.91088
995	370	5.50377
995	372	5.88753
995	386	6.41382
995	403	7.25272
995	424	6.40965
995	451	7.15238
995	486	5.82773
995	512	7.03422
995	516	6.84467
995	521	6.0761
995	532	6.35629
995	533	5.84855
995	541	5.68647
995	550	6.58938
995	604	6.1991
995	610	6.70672
995	634	7.10127
995	638	8.04868
995	734	7.35401
995	750	8.68602
995	768	7.26379
995	780	8.47177
995	786	8.80924
995	800	9.01817
995	814	8.87975
995	825	6.82211
995	834	9.04463
995	860	8.04946
995	877	10.3432
995	879	9.09616
995	888	8.66611
995	911	9.13648
995	929	9.96079
995	949	11.1881
995	957	10.3157
995	974	0
996	62	5.40404
996	66	3.37423
996	100	4.08243
996	115	5.2332
996	161	4.94474
996	190	5.92807
996	258	4.13214
996	283	6.32439
996	340	4.19672
996	350	4.59625
996	373	5.89991
996	419	4.83865
996	426	4.16452
996	466	4.56467
996	485	4.78861
996	487	5.96505
996	548	4.58429
996	554	6.92492
996	557	6.75613
996	579	5.88784
996	595	5.48914
996	631	6.49162
996	672	6.30164
996	685	6.70441
996	707	7.62275
996	745	7.80568
996	751	6.88421
996	757	8.05603
996	758	7.63469
996	770	6.69428
996	779	7.11652
996	782	7.97927
996	788	8.06143
996	803	7.87883
996	831	7.50171
996	838	8.55318
996	847	8.82605
996	857	9.55416
996	884	8.67413
996	911	9.22471
996	915	10.2046
996	930	9.98546
996	946	10.3547
996	951	10.3091
996	977	10.2846
996	980	10.5214
996	981	10.5909
996	986	10.5767
996	993	0
997	41	3.64795
997	47	4.66153
997	129	4.87508
997	156	4.16134
997	171	3.66402
997	226	3.86498
997	234	3.61164
997	250	3.97563
997	255	3.97684
997	259	3.97777
997	262	5.98139
997	318	4.15956
997	319	3.8846
997	357	4.7096
997	372	5.36072
997	388	4.7905
997	398	6.20927
997	414	4.3371
997	434	5.01609
997	440	4.82492
997	469	6.68541
997	497	5.39142
997	505	6.39476
997	568	7.10866
997	597	10.4638
997	638	6.56538
997	653	9.05019
997	710	6.67952
997	716	8.42639
997	719	6.33936
997	729	6.18357
997	788	6.55004
997	805	6.02794
997	834	7.76923
997	854	13.1106
997	874	7.69314
997	875	7.93092
997	883	13.3202
997	893	8.64033
997	921	9.10253
997	934	8.9273
997	955	8.66923
997	960	10.4223
997	968	9.84938
997	970	9.66104
997	973	15.316
997	975	15.8281
997	986	10.28
997	989	0
998	2	4.57478
998	80	4.74056
998	82	4.16821
998	133	5.61346
998	143	5.65205
998	147	5.28474
998	154	3.6688
998	189	5.51582
998	227	4.53565
998	235	5.26916
998	236	5.14096
998	241	3.9074
998	333	4.38475
998	348	4.94983
998	351	5.21817
998	390	3.97907
998	407	4.44881
998	429	7.25613
998	545	6.07307
998	560	7.12823
998	589	7.61015
998	598	6.41437
998	634	6.38027
998	668	6.71732
998	690	7.51488
998	703	6.80041
998	709	7.37808
998	713	6.87622
998	719	7.59869
998	731	6.71762
998	743	7.59775
998	769	7.37738
998	812	7.48072
998	833	8.81702
